person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
186461;2;1172450.2386358213;6179784.742666442;1172363.5149456656;6179623.11843105;58553.0;115.0;0.0;139.10056258913406;walk;home;leisure;false;183.42135072051948
50978;2;1193034.5900686872;6082360.9642649535;1192813.570334453;6082462.738549129;58407.0;262.0;0.0;315.2404782273896;walk;home;leisure;false;243.3263813080345
63612;0;1225661.570731523;6082108.06841045;1225922.666279215;6083074.271480257;57821.0;863.0;0.0;1036.5114426929456;walk;home;shop;false;1000.8592594011767
8446;0;1179752.6883245455;6115020.459081415;1178527.5235668127;6115928.087365983;58301.0;384.0;2224.6763390948386;2224.6763390948386;car;home;other;false;1524.7353168790253
251885;4;1238145.6967961923;6162976.570377586;1237868.1630129642;6165285.083506752;56365.0;2321.0;0.0;2786.172489628581;walk;leisure;home;true;2325.136096739701
193692;1;1230758.764779613;6123371.845507469;1231682.5169526003;6124580.571372183;58469.0;224.0;0.0;2711.594993208043;car_passenger;education;other;false;1521.2942822240727
318798;2;1226208.7244761325;6150319.682245249;1223781.604845249;6151647.4238072485;57276.0;1425.0;8561.36606376541;8561.36606376541;car;home;leisure;false;2766.5515281810303
319306;1;1228461.5687539054;6199305.966958243;1227501.651858963;6196776.972188219;56937.0;1764.0;2456.4649246987656;4008.8357899630346;pt;work;home;true;2705.042512051197
112881;1;1175727.7950490047;6108219.023192196;1170562.2547747856;6106536.116535742;57840.0;867.0;6123.770387664756;6123.770387664756;car;shop;home;true;5432.769196175926
59384;2;1192414.1276327837;6075194.215894628;1197302.5714955265;6072743.173728576;56875.0;1844.0;14325.323426008235;14325.323426008235;car;home;leisure;false;5468.499894756695
253511;1;1235404.9781381777;6158883.827690478;1236431.2201341598;6159091.422124205;58421.0;298.0;0.0;2718.281037905616;car_passenger;education;other;false;1047.0282151077438
1613;1;1180993.1489247587;6115431.013196001;1185315.1710483548;6108183.435093258;57714.0;1006.0;0.0;14368.848618423395;car_passenger;education;other;false;8438.439642032063
46007;1;1185207.2080006667;6118059.228526553;1186356.6981186646;6117345.147523072;58419.0;306.0;0.0;2104.479410968244;car_passenger;education;other;false;1353.232873864627
259682;1;1237749.4394103037;6168386.24224742;1238472.5364320783;6159533.606155785;57819.0;907.0;9853.413937593748;9853.413937593748;car;leisure;home;true;8882.1188392088
28465;2;1176643.7938659103;6086934.122522043;1175329.5462647234;6089009.053219695;57574.0;1153.0;7252.342844102902;7252.342844102902;car;home;leisure;false;2456.1319502995516
182436;1;1172426.8658932094;6179571.237145266;1171140.1181995675;6179514.178172406;58311.0;417.0;0.0;3828.226058330738;car_passenger;education;other;false;1288.0121713230535
15676;1;1216212.5792446856;6051906.588406062;1220655.8365110485;6050249.589600299;53644.0;5092.0;0.0;6110.997584125229;walk;work;home;true;4742.170407881537
292226;0;1228177.668957388;6198911.512535714;1227212.263877022;6196527.444948899;55778.0;2962.0;0.0;3555.2749882184016;walk;home;leisure;false;2572.116876757005
157479;2;1227104.311956535;6191595.781353727;1229984.214613488;6192551.567037195;55408.0;3332.0;0.0;3999.3815694090617;walk;home;shop;false;3034.3641156338585
77907;1;1187171.0567255132;6102592.008469421;1177579.8721023118;6110064.39188779;44286.0;14465.0;0.0;17358.99929722401;walk;work;home;true;12158.426560515067
53108;1;1227080.958492491;6121019.533180032;1231968.853272548;6104907.657966377;40405.0;18348.0;0.0;22017.73814337396;walk;work;home;true;16836.984239503512
165509;0;1228123.1595319826;6191582.604757784;1228362.9520311714;6190185.161926413;58535.0;219.0;1528.2961140843558;1528.2961140843558;car;home;other;false;1417.867028186124
194929;2;1230760.5386141865;6123534.210256861;1230800.8198413248;6123654.120534451;58738.0;34.0;0.0;41.25574420016461;walk;home;leisure;false;126.49526446282584
54421;1;1232250.6664613523;6099621.889209103;1232095.7322349763;6105228.928638797;58348.0;431.0;6176.412369397917;6176.412369397917;car;shop;home;true;5609.17959960729
224573;3;1219440.9736031496;6226035.865003701;1218542.4326773155;6221726.0943360785;57356.0;1426.0;10388.262337955664;10388.262337955664;car;shop;home;true;4402.442390639615
282472;1;1222941.517027318;6197823.717669166;1227786.4300154117;6199927.368393958;56867.0;1919.0;13415.431242624973;13415.431242624973;car;shop;home;true;5281.90573885188
141437;1;1224041.1631536973;6076312.896104082;1224129.5052742409;6075871.947699821;58372.0;415.0;0.0;498.95508132742134;walk;leisure;home;true;449.71082428956834
210135;2;1179077.2970295087;6182016.196553074;1178512.5017149122;6180159.504377594;56562.0;2228.0;0.0;2674.2851092948185;walk;work;home;true;1940.6956438033635
287548;1;1226995.630333982;6198442.78221434;1226900.681398898;6197980.271890273;58561.0;238.0;0.0;286.79606368998645;walk;leisure;home;true;472.1558007074545
139826;2;1224499.5460878164;6077570.189616155;1224499.5460878164;6077570.189616155;58804.0;0.0;0.0;0.0;car;home;leisure;false;0.0
211552;2;1222687.6416595317;6221401.447507696;1222687.6416595317;6221401.447507696;58780.0;25.0;0.0;31.014330011473533;walk;home;leisure;false;0.0
16255;2;1216357.9765747814;6051980.841761649;1216148.4906405201;6051988.700837625;58746.0;65.0;0.0;79.07601654752939;walk;home;leisure;false;209.63330300433287
180386;2;1229278.563796854;6184132.346059138;1229278.563796854;6184132.346059138;58784.0;35.0;0.0;42.560154201358344;walk;home;leisure;false;0.0
87863;2;1177824.3275118228;6110270.192227114;1177824.3275118228;6110270.192227114;58746.0;75.0;0.0;90.10605345496768;walk;home;leisure;false;0.0
194649;0;1231219.6285478072;6123857.2671578545;1230369.488220103;6124150.804611644;58411.0;412.0;2054.9586174649476;2054.9586174649476;car;home;shop;false;899.390245425191
275796;2;1227765.0140047043;6196606.1684653815;1227823.6422051433;6196740.951232592;58669.0;160.0;0.0;192.3248561722195;walk;home;leisure;false;146.98183637289003
277713;1;1225439.747303479;6197654.780419722;1228428.6860993803;6199699.757929246;57949.0;881.0;6301.3600623239945;6301.3600623239945;car;leisure;home;true;3621.5587997576754
187703;1;1172966.6245096992;6180245.9673797;1172973.4867409458;6180400.578335958;58744.0;87.0;0.0;104.90185205481839;walk;leisure;home;true;154.76316749295134
187701;1;1172966.6245096992;6180245.9673797;1172973.4867409458;6180400.578335958;58744.0;87.0;0.0;104.90185205481839;walk;leisure;home;true;154.76316749295134
55074;2;1184332.5827238224;6118309.305091057;1185187.0848134132;6115967.248638297;57890.0;953.0;6065.392956968148;6065.392956968148;car;home;leisure;false;2493.0708471737403
284021;1;1221563.2888839324;6206442.82467952;1227189.9492716556;6196650.861018915;55071.0;3775.0;0.0;30975.44970164145;car_passenger;other;home;true;11293.443206099177
33579;1;1185532.8249240518;6114186.710127592;1185255.3660375685;6113569.237060538;58446.0;401.0;1900.1023691195767;1900.1023691195767;car;leisure;home;true;676.9463953860967
57324;1;1197772.3412328307;6062907.640071018;1189179.255856942;6067042.500726924;48252.0;10596.0;0.0;12715.394677104023;walk;leisure;home;true;9536.151682994421
70340;2;1175754.81619568;6107536.221248617;1175754.81619568;6107536.221248617;58801.0;51.0;0.0;62.16853089778428;walk;home;leisure;false;0.0
275926;2;1228110.181294553;6198001.402198488;1228238.087347478;6198011.902900804;58669.0;185.0;0.0;222.15587869060818;walk;home;leisure;false;128.33636711377588
135824;1;1223535.2278167866;6073613.494758567;1222268.5587272246;6073868.357074145;58628.0;230.0;0.0;2694.035814919085;car_passenger;education;other;false;1292.0547133747357
310915;2;1226713.3247822109;6197783.60004314;1226995.630333982;6198442.78221434;58603.0;258.0;1156.0925952306072;1156.0925952306072;car;home;leisure;false;717.0896452941008
135823;1;1223535.2278167866;6073613.494758567;1222411.3859516457;6072426.6970427185;58628.0;248.0;0.0;3925.2265367234245;car_passenger;education;other;false;1634.4752540758295
190850;3;1177838.2582507816;6173304.525848281;1171845.7337973926;6180098.228085822;57054.0;1834.0;15566.791743787975;15566.791743787975;car;shop;home;true;9058.959069167126
70479;2;1171775.1604481228;6106683.2368664695;1171775.1604481228;6106683.2368664695;58801.0;97.0;0.0;116.66679776195213;walk;home;leisure;false;0.0
143094;0;1225015.3475256201;6077542.499722406;1226482.9413947996;6074998.633482441;57763.0;1136.0;9611.381922040999;9611.381922040999;car;home;other;false;2936.84987898372
149594;2;1193096.9359592656;6187402.5346503435;1194394.6460423819;6189829.791455897;58293.0;611.0;4267.172480962009;4267.172480962009;car;home;leisure;false;2752.385703335488
60613;2;1182678.8323743993;6085390.602186456;1182903.3802799662;6085426.606528346;58567.0;346.0;0.0;415.48402078734637;walk;home;leisure;false;227.41608238954245
14464;2;1223125.4115953506;6063085.726546079;1223125.4115953506;6063085.726546079;58746.0;167.0;0.0;200.59425004363095;walk;home;leisure;false;0.0
183490;1;1172426.8658932094;6179571.237145266;1170187.7212063647;6178300.333145594;58311.0;618.0;0.0;5580.9500711369;car_passenger;education;other;false;2574.6778254774526
56285;0;1184423.3049535102;6116182.567343932;1182254.5565362659;6116411.444638278;58190.0;741.0;3967.5889082140375;3967.5889082140375;car;home;other;false;2180.7921756020414
88139;2;1176628.8604114;6108522.588829269;1184133.4483615393;6118222.598769279;50271.0;8660.0;11411.864094758934;15480.591502926882;pt;home;work;false;12264.136053455966
12124;1;1183919.1807640456;6109739.730090434;1184735.3815103364;6108923.698274421;58660.0;297.0;0.0;2178.6630487497396;car_passenger;education;other;false;1154.1627194600744
200230;0;1239828.5394729653;6143698.627942676;1241838.792128338;6144492.732648356;58411.0;550.0;3966.1763121887125;3966.1763121887125;car;home;shop;false;2161.415744834033
162866;2;1195515.9142596836;6154259.111142216;1195190.8676883713;6154442.071886038;58718.0;245.0;0.0;294.4832470184327;walk;home;leisure;false;373.00121622026893
194561;0;1230371.9305763312;6124390.723554898;1229040.0628969842;6126694.983280115;58411.0;557.0;3337.6771528800664;3337.6771528800664;car;home;shop;false;2661.48161679644
75903;0;1178092.8256012392;6111200.212666724;1183499.3255036043;6105693.211388573;57821.0;1159.0;13606.210045697924;13606.210045697924;car;home;shop;false;7717.337900586441
18010;1;1216308.4969596053;6053332.784146415;1218738.9391577858;6054234.527050162;58643.0;358.0;0.0;4822.664128644654;car_passenger;education;other;false;2592.332838034958
285160;1;1228252.9197979541;6195575.859197218;1228243.0483443604;6200021.618089047;58311.0;699.0;5953.625931285802;5953.625931285802;car;leisure;home;true;4445.7698512040915
47628;1;1202769.910722241;6064762.592204044;1203457.9064880705;6069158.464092321;58264.0;750.0;0.0;5640.179511972542;car_passenger;education;other;false;4449.385107174285
195890;2;1186831.5537809986;6188635.100320609;1186824.4276054697;6188784.206602586;58918.0;102.0;0.0;122.43948902338265;walk;home;leisure;false;149.27647404302033
187650;2;1227460.2774698024;6192765.005710502;1227499.2426639162;6192740.453779783;58972.0;50.0;0.0;60.702533588324705;walk;home;leisure;false;46.055223963827
235221;2;1228462.7174563282;6121572.091407519;1228345.8159296836;6121645.0138221355;58856.0;167.0;0.0;201.44632113008512;walk;home;leisure;false;137.7811506896489
13053;2;1183919.1807640456;6109739.730090434;1183919.1807640456;6109739.730090434;58617.0;407.0;0.0;489.4728552058417;walk;home;leisure;false;0.0
264541;2;1232356.2411007406;6176643.704472264;1232356.2411007406;6176643.704472264;58914.0;114.0;0.0;137.23099504124335;walk;home;leisure;false;0.0
212740;2;1182685.7208717796;6177590.131889856;1182779.2450117548;6177477.44306315;58993.0;48.0;126.55919220342413;126.55919220342413;car;home;leisure;false;146.4429459637232
295138;2;1227964.6769688614;6195230.039700583;1228118.5680600447;6195560.964205714;58806.0;238.0;905.5137815831199;905.5137815831199;car;home;leisure;false;364.95684134153896
238886;0;1223204.1688355925;6185942.461418741;1222915.1632097957;6185754.460288895;58845.0;200.0;701.4568485340453;701.4568485340453;car;home;shop;false;344.7733698613765
74978;1;1176646.455156276;6107990.06239022;1175385.7105236757;6108423.310961255;58589.0;458.0;0.0;2937.7329038746366;car_passenger;education;other;false;1333.1096552549693
265085;1;1228994.172899837;6187355.911190654;1236397.6875770153;6178837.980338058;46556.0;12493.0;0.0;14991.833674204583;walk;work;home;true;11285.706694079781
147964;2;1182130.5244861934;6184906.399009779;1182130.5244861934;6184906.399009779;58943.0;112.0;0.0;135.5130101648076;walk;home;leisure;false;0.0
44994;2;1170245.4323699162;6146679.935259485;1170245.4323699162;6146679.935259485;59049.0;13.0;0.0;15.603866922507068;walk;home;leisure;false;0.0
137225;2;1224353.2133357562;6075291.507378703;1224422.2612490216;6075280.845165574;58982.0;83.0;0.0;100.05888426749351;walk;home;leisure;false;69.86628024387906
105928;2;1176680.1418876373;6109868.333327315;1176794.7435847567;6109864.135316566;58931.0;136.0;1178.1941298135657;1178.1941298135657;car;home;leisure;false;114.67856066807433
205047;1;1228070.4078671655;6196197.361891981;1226319.6133251241;6187872.282406902;58225.0;842.0;0.0;12289.341057259775;car_passenger;education;other;false;8507.186959349703
26023;2;1174036.2568451706;6127684.5232206825;1174036.2568451706;6127684.5232206825;58789.0;280.0;0.0;337.0933797847661;walk;home;leisure;false;0.0
9891;2;1201817.354798492;6119400.062161586;1201632.53033831;6119425.0680916365;58925.0;146.0;0.0;176.01151427104014;walk;home;leisure;false;186.50838484981375
88393;0;1175710.1799971806;6108353.7535213195;1175727.7950490047;6108219.023192196;58790.0;281.0;0.0;337.47046613258294;walk;home;shop;false;135.87697242890928
6469;1;1177990.305225036;6111617.846697944;1175236.9785389039;6107606.682158664;58436.0;639.0;0.0;6594.5811669218665;car_passenger;education;other;false;4865.20799162256
292708;1;1228531.7096802252;6204132.157022278;1228704.689646385;6198825.50403575;57791.0;1290.0;6781.994204968607;6781.994204968607;car;shop;home;true;5309.47153567217
231578;0;1207524.64741965;6153633.706925917;1207270.780931861;6153605.219435348;58680.0;404.0;0.0;485.86791890492844;walk;home;other;false;255.4598417390823
295104;1;1228021.6511503337;6197405.382715318;1223336.4123909767;6196664.183888273;58154.0;931.0;0.0;7979.887049109756;car_passenger;education;other;false;4743.504815365345
14377;0;1216128.7651967688;6051870.150106307;1215857.190550847;6051850.896659689;58775.0;312.0;0.0;375.2122429839693;walk;home;shop;false;272.2562827819372
295139;2;1227964.6769688614;6195230.039700583;1228118.5680600447;6195560.964205714;58653.0;439.0;0.0;527.377743023273;walk;home;leisure;false;364.95684134153896
221993;4;1233906.7745283528;6166419.038582632;1231437.0081912559;6173749.487850137;56731.0;2363.0;23681.56619507639;23681.56619507639;car;leisure;home;true;7735.323666357981
187530;2;1227746.6538733682;6194165.482375216;1227754.388769859;6197060.179249797;58426.0;668.0;4631.494883432491;4631.494883432491;car;home;leisure;false;2894.707208740521
190611;0;1231682.5169526003;6124580.571372183;1231562.1595560396;6123597.197304107;58941.0;156.0;940.6114238542232;940.6114238542232;car;home;other;false;990.7120977714994
173834;0;1239320.696638911;6157885.938562678;1239930.5890806564;6157696.33385212;58411.0;689.0;0.0;827.033466526071;walk;home;shop;false;638.685162473726
81480;1;1177466.5965754124;6110697.168205083;1183930.5164739417;6104794.226082786;57786.0;1316.0;0.0;15067.743918906699;car_passenger;education;other;false;8753.68414747731
311745;1;1228100.754171742;6199184.301079298;1228805.5957476976;6194371.588233253;58443.0;663.0;0.0;7214.212957758054;car_passenger;education;other;false;4864.052485909873
6196;1;1177990.305225036;6111617.846697944;1175245.5301187031;6107529.679613596;58436.0;670.0;0.0;7035.498663427803;car_passenger;education;other;false;4924.114183677581
94868;1;1175007.0490790391;6114100.891484555;1176550.2999786036;6109044.619928996;58102.0;1005.0;7459.914126506792;7459.914126506792;car;shop;home;true;5286.5400199524975
168128;0;1226736.1731135095;6191184.663848759;1229729.4582998357;6188615.664267754;58018.0;1097.0;7054.926085814062;7054.926085814062;car;home;other;false;3944.555114823562
273187;0;1228738.3210996282;6199179.903458511;1234156.0950865615;6187220.942451054;52625.0;6490.0;0.0;17423.89012843661;eScooter;home;leisure;false;13128.938393921017
