person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
319648;1;1228326.6671548034;6197439.143633542;1228090.5769047926;6200025.870458806;31537.0;341.0;0.0;3487.01161532343;car_passenger;shop;home;true;2597.478445472072
272634;0;1227893.7065066872;6197636.814944211;1228500.5282103776;6199541.695949981;31335.0;547.0;3886.031159237903;3886.031159237903;car;home;work;false;1999.2008969114206
74978;0;1177197.0792493569;6110091.602415903;1176646.455156276;6107990.06239022;31582.0;303.0;0.0;2784.269839443019;car_passenger;home;education;false;2172.4772430166963
5073;0;1174688.4282299476;6114502.55037207;1183222.4353556489;6118147.014004001;29956.0;1932.0;0.0;16918.242922027104;car_passenger;home;education;false;9279.622448461636
5875;2;1175811.9170182336;6111721.226927159;1177179.2784829114;6110965.2699105255;31361.0;529.0;3689.782308804604;3689.782308804604;car;other;shop;false;1562.4174813678483
128719;1;1174543.999248067;6109551.837395759;1176646.455156276;6107990.06239022;30936.0;955.0;5750.880086803523;5750.880086803523;car;other;other;false;2619.0574667023766
213050;0;1189017.3923392436;6188897.870553306;1187817.8500962513;6187568.589021973;31141.0;756.0;4502.70801049679;4502.70801049679;car;home;work;false;1790.5002044863752
191946;0;1172940.7003630074;6180287.5049223285;1170319.883248131;6176597.69305535;30898.0;999.0;0.0;8834.43935496312;car_passenger;home;shop;false;4525.858367572037
130859;0;1173354.7443309436;6107006.6757595;1180554.1444064067;6104512.487017956;29839.0;2075.0;21123.364727250857;21123.364727250857;car;home;shop;false;7619.208549778935
226512;1;1208653.0395228607;6153981.56964469;1209317.6746734288;6153152.704713371;31660.0;256.0;0.0;3803.371059744164;car_passenger;shop;home;true;1062.4297424964027
311591;1;1228569.5971381143;6194211.005250325;1228336.623162929;6194711.217299026;31558.0;360.0;0.0;432.958403716562;walk;other;other;false;551.8051891558337
13669;0;1201658.0170905893;6128193.143869597;1202754.9568732232;6129209.522176534;31503.0;420.0;2309.724421533101;2309.724421533101;car;home;work;false;1495.4269455697206
244216;0;1232955.1597489174;6175806.175699451;1230122.4741687642;6169295.171342216;30414.0;1511.0;13046.461601687297;13046.461601687297;car;home;other;false;7100.513033291029
193096;0;1231349.8773762754;6122937.467294188;1231111.0580724867;6123386.82252653;31751.0;174.0;1087.1430760809453;1087.1430760809453;car;home;work;false;508.8760012963754
12124;0;1185063.5531023215;6110431.508161403;1183919.1807640456;6109739.730090434;31517.0;411.0;0.0;2318.0608632076473;car_passenger;home;education;false;1337.21537086788
12121;0;1185063.5531023215;6110431.508161403;1183919.1807640456;6109739.730090434;31517.0;411.0;0.0;2318.0608632076473;car_passenger;home;education;false;1337.21537086788
101033;0;1177475.4972962094;6110426.0706158;1176385.99122612;6108185.539705286;31503.0;428.0;3202.7631715849307;3202.7631715849307;car;home;work;false;2491.3856059895547
217565;1;1220018.496597967;6192356.953041458;1220596.5589815546;6191544.018491144;31667.0;269.0;1551.4717943782057;1551.4717943782057;car;other;other;false;997.5062417909389
53107;0;1231968.853272548;6104907.657966377;1229979.3367560073;6102755.951520897;30517.0;1419.0;9233.195697954938;9233.195697954938;car;home;work;false;2930.5317942495126
309898;1;1228468.2416530983;6200355.4783969065;1228353.3817022971;6199090.964703676;31519.0;418.0;0.0;2336.293538969737;car_passenger;shop;home;true;1269.7195314969306
117535;0;1178363.8621894429;6109254.586589046;1176086.5317371215;6108446.373120733;31344.0;595.0;4432.00192210482;4432.00192210482;car;home;work;false;2416.4939477335656
131352;0;1181252.8118057833;6111850.404301968;1176672.9353865958;6108294.042351447;30891.0;1048.0;0.0;8528.427966319896;car_passenger;home;education;false;5798.532429688224
204204;3;1231040.002810535;6180960.321736367;1231069.3602642738;6181482.358988945;31562.0;386.0;1754.622334843573;1754.622334843573;car;shop;work;false;522.8620785342571
113499;2;1176261.5613184834;6109802.41315555;1176419.3491460914;6109881.902516514;31738.0;210.0;0.0;253.11427888036906;walk;other;shop;false;176.679249057967
210534;0;1225709.4693075716;6220990.859251883;1223157.7840413994;6221037.526293945;31676.0;277.0;0.0;2456.205222330514;car_passenger;home;education;false;2552.1119705873975
303729;3;1228166.9304279166;6199741.104193278;1228550.8828665754;6199488.536935398;31819.0;141.0;589.1161261668364;589.1161261668364;car;shop;work;false;459.57555951628973
125441;0;1178681.241167148;6110656.059120634;1176846.7959618862;6109928.764108688;31657.0;311.0;0.0;2711.6128132207814;car_passenger;home;education;false;1973.3593807287157
50977;0;1193034.5900686872;6082360.9642649535;1191924.6391657544;6082082.425425542;31736.0;234.0;1332.8165698857456;1332.8165698857456;car;home;work;false;1144.3665898575746
125442;0;1178681.241167148;6110656.059120634;1176846.7959618862;6109928.764108688;31657.0;318.0;0.0;2711.6128132207814;car_passenger;home;education;false;1973.3593807287157
96970;2;1176401.870377425;6109777.226962563;1176742.4448900633;6110619.76513998;31750.0;229.0;1485.0400910639362;1485.0400910639362;car;other;shop;false;908.7692661313271
207751;0;1229513.474992778;6180100.576347698;1207586.70526022;6153837.676460777;29737.0;2245.0;0.0;47569.02419238998;car_passenger;home;education;false;34212.90898732606
63721;0;1204762.1318684884;6081869.965573905;1192333.2150720102;6082155.605792021;28663.0;3332.0;26747.646312440032;26747.646312440032;car;home;work;false;12432.198641752138
207750;0;1229513.474992778;6180100.576347698;1228517.0914357053;6199298.738645943;30641.0;1380.0;22905.910284736117;22905.910284736117;car;home;work;false;19224.001035750553
304077;1;1228557.7979020264;6201045.041064876;1228704.689646385;6198825.50403575;31310.0;711.0;2606.477363945831;2606.477363945831;car;other;other;false;2224.392458227849
195889;0;1186831.5537809986;6188635.100320609;1181261.3132042922;6185474.389656715;31347.0;676.0;7713.178710638063;7713.178710638063;car;home;work;false;6404.504038818343
58144;0;1199526.5602511065;6076466.76814295;1198472.73100583;6076640.338759;31585.0;443.0;2513.044289798581;2513.044289798581;car;home;work;false;1068.0275450362997
315466;0;1175851.2448631427;6107790.295160726;1176364.0542230771;6110011.48797561;31660.0;369.0;0.0;3189.718041061584;car_passenger;home;shop;false;2279.6207931434105
230271;0;1223012.6802303158;6167871.468381137;1223342.2632911892;6168418.654462481;31196.0;833.0;0.0;1000.3082850613254;walk;home;work;false;638.7782100475832
112879;3;1176608.9836673713;6108656.969416144;1176794.7435847567;6109864.135316566;31819.0;215.0;1573.682965236854;1573.682965236854;car;shop;work;false;1221.3747410385856
80930;2;1178040.4391632588;6109712.844715536;1179277.833691035;6112035.292624146;31613.0;422.0;4180.877028856661;4180.877028856661;car;other;shop;false;2631.5222791338583
284837;1;1228176.5759984525;6197111.464595605;1228908.2058132268;6189059.4958047215;28740.0;3300.0;7953.317930833183;9503.288282757938;pt;other;leisure;false;8085.139676914905
168815;1;1228994.172899837;6187355.911190654;1228550.9183998955;6189469.386821973;31760.0;283.0;2576.894476029998;2576.894476029998;car;other;other;false;2159.456828903384
115431;3;1176979.5084681204;6110884.798990332;1176400.0527739802;6108220.7206443325;31506.0;538.0;3749.698295625808;3749.698295625808;car;shop;work;false;2726.3679749976673
117241;0;1176608.9836673713;6108656.969416144;1176086.5317371215;6108446.373120733;31802.0;246.0;1375.861235209877;1375.861235209877;car;home;work;false;563.2999370343316
212883;1;1187666.8597906034;6188770.863733066;1187361.1956634962;6188670.788537806;31665.0;387.0;0.0;464.7510518169127;walk;other;other;false;321.6296057682342
200748;0;1228533.0941849053;6174991.900325583;1229239.776882745;6179382.076579019;30283.0;1770.0;0.0;13157.806516527426;car_passenger;home;shop;false;4446.689551976916
91113;0;1176401.870377425;6109777.226962563;1176360.8521379153;6108147.538438637;31812.0;242.0;1947.1574243383084;1947.1574243383084;car;home;work;false;1630.2046438984485
310135;1;1227550.6534205403;6195105.281006544;1228261.7983048083;6190488.286258025;31551.0;504.0;5697.605862354052;5697.605862354052;car;other;other;false;4671.441699761523
90689;0;1177069.8491134604;6110509.850027934;1176559.9903453968;6108381.441138921;31742.0;323.0;2396.0080887632116;2396.0080887632116;car;home;work;false;2188.6252219597527
24209;0;1191132.7988700194;6108933.006387917;1180944.3139987788;6117193.701303442;29887.0;2178.0;23322.598242943528;23322.598242943528;car;home;shop;false;13116.566031506616
144590;0;1224350.5002226052;6075843.5243462045;1224248.0905361925;6075178.496990159;31799.0;269.0;1116.8365220950332;1116.8365220950332;car;home;work;false;672.8663523759897
296457;0;1228033.917439521;6197063.246556969;1228614.1813140293;6199124.983414033;31655.0;418.0;0.0;2522.57863943124;car_passenger;home;education;false;2141.8368359507917
115433;3;1176563.0401876778;6108026.088933816;1176400.0527739802;6108220.7206443325;31824.0;250.0;0.0;300.77067292204015;walk;shop;work;false;253.86295468686086
137223;3;1224304.6622238194;6077585.276090637;1224208.9280548352;6075081.7574887145;31416.0;659.0;4014.56040499431;4014.56040499431;car;shop;work;false;2505.348363258527
212063;0;1203269.1490226756;6173823.714683225;1203001.433831265;6173893.184262054;31901.0;174.0;0.0;1288.025237957797;car_passenger;home;education;false;276.5817168481271
219338;2;1227705.4339575372;6196136.29852408;1228100.754171742;6199184.301079298;28650.0;3426.0;3412.874161442498;5170.872857985201;pt;leisure;work;false;3073.531787435674
200737;2;1238701.2380913487;6145942.29673709;1237848.4267473116;6146155.774161952;31779.0;308.0;1535.477142098788;1535.477142098788;car;leisure;work;false;879.1244504869366
178598;0;1231171.1556422443;6185086.561115317;1229573.6745879294;6179705.558363188;27975.0;4112.0;4609.694839644771;7441.627386500047;pt;home;other;false;5613.121799615141
71946;0;1177531.3511426947;6110410.128349145;1176447.3533135108;6108377.138545971;29632.0;2458.0;0.0;2949.9488962711825;walk;home;work;false;2303.931169432636
61920;0;1220111.5019863583;6068274.216421619;1216551.6679097759;6070682.05705886;30941.0;1154.0;6885.403682361415;6885.403682361415;car;home;work;false;4297.687190471716
218673;2;1225994.4567258612;6197981.932030703;1228463.523891733;6199619.857189143;31341.0;758.0;5148.701568667728;5148.701568667728;car;other;shop;false;2962.9531711178947
60083;0;1198396.4474808252;6065449.7597775245;1195198.2787953273;6072974.010369208;30556.0;1554.0;20442.418023603732;20442.418023603732;car;home;other;false;8175.7342121270485
244927;1;1231039.0331404859;6178468.313112737;1231604.1716509173;6178087.9353337325;31344.0;766.0;0.0;919.4539293648023;walk;other;leisure;false;681.2259469021697
300654;0;1227685.3573489315;6198028.34079957;1228479.5205351184;6199242.973992655;29680.0;2436.0;1618.5184069706731;2941.0013248698006;SharingPT;home;work;false;1451.216372577969
287257;1;1228795.8860261766;6199941.898172548;1227276.8094946807;6198172.621780396;30566.0;1555.0;0.0;3573.71301112687;eScooter;other;other;false;2331.9374906644903
219302;0;1221539.4723321942;6188970.423125026;1221493.624378061;6191399.051736383;31636.0;491.0;0.0;4058.4028628757796;car_passenger;home;education;false;2429.0613345075917
156772;1;1198297.8871307056;6158229.325973619;1195572.5472968023;6157497.429726483;29234.0;2899.0;0.0;3478.940585424329;walk;other;leisure;false;2821.905265389216
187748;0;1172816.410737506;6180143.222030813;1172797.1764868628;6180374.184970766;31973.0;163.0;0.0;196.62255022511604;walk;home;work;false;231.76245604010438
213052;0;1189017.3923392436;6188897.870553306;1187311.7624372356;6188224.999301998;31742.0;401.0;0.0;3207.204443277236;car_passenger;home;education;false;1833.5564031305557
71948;2;1176149.5320985634;6109421.568957513;1180298.777039474;6109399.450995144;31663.0;482.0;4970.0827967032155;4970.0827967032155;car;other;shop;false;4149.30389148982
38470;0;1227887.7467651493;6083547.885687537;1226430.4289704359;6084270.519487605;31751.0;395.0;0.0;3273.8197341976215;car_passenger;home;education;false;1626.6452482918257
84696;0;1175397.9349191887;6111490.469792964;1180995.096289741;6104559.242155628;30178.0;1985.0;18113.285723637837;18113.285723637837;car;home;shop;false;8908.991635901868
291577;1;1227840.6763186515;6197241.765446631;1228688.4052721006;6199330.592106005;30968.0;1197.0;0.0;2866.1328143822657;SharedBike;other;other;false;2254.293945213694
226010;2;1226892.4629437083;6199530.735311776;1228353.3817022971;6199090.964703676;31622.0;544.0;3254.1055492393134;3254.1055492393134;car;leisure;work;false;1525.674213895452
271563;0;1227964.6769688614;6195230.039700583;1227476.4148657788;6196686.556256337;31887.0;281.0;0.0;2880.9472083613414;car_passenger;home;education;false;1536.1771898103138
214156;0;1188607.5101006785;6188550.424550193;1187817.8500962513;6187568.589021973;31592.0;578.0;2897.820756253498;2897.820756253498;car;home;work;false;1259.9856852627715
313472;0;1228666.2098318;6199703.458201094;1228165.7332350966;6190802.81963255;31665.0;509.0;0.0;9570.667204980635;car_passenger;home;shop;false;8914.698186237036
82454;0;1178249.4928703909;6110691.248466376;1176086.5317371215;6108446.373120733;31596.0;584.0;3991.462463981764;3991.462463981764;car;home;work;false;3117.349223541115
74987;1;1176794.7435847567;6109864.135316566;1177551.8960527373;6110219.851754846;32017.0;169.0;1262.4605063105153;1262.4605063105153;car;other;other;false;836.5488893255981
310546;0;1226834.5604284771;6199491.437969015;1228614.1813140293;6199124.983414033;31516.0;672.0;0.0;4343.217517705009;car_passenger;home;education;false;1816.958843001159
110103;0;1180124.302183786;6112054.51618767;1176086.5317371215;6108446.373120733;31306.0;897.0;7470.528434616911;7470.528434616911;car;home;work;false;5415.005685264134
311591;2;1228336.623162929;6194711.217299026;1228273.4188785085;6195781.85837782;32038.0;167.0;1268.2462819020025;1268.2462819020025;car;other;shop;false;1072.505058808159
248523;0;1227071.1559884325;6203246.41210288;1228702.3065905168;6201976.673980162;31314.0;891.0;0.0;6411.758249832364;car_passenger;home;education;false;2067.096317776366
215181;1;1188787.4602358406;6187550.846953186;1187188.629221877;6188154.406281121;31684.0;531.0;3424.375190119063;3424.375190119063;car;other;other;false;1708.9600561595723
270941;1;1228459.9005569466;6197044.253930564;1227708.6055101831;6199546.692852535;29593.0;2623.0;2456.4649246987656;3795.2754419624557;pt;other;other;false;2612.784875470611
268543;0;1230563.0229107204;6177949.973238837;1231069.3602642738;6181482.358988945;28605.0;3617.0;0.0;4341.576477546801;walk;home;work;false;3568.4908018898304
142436;2;1221661.686365218;6075854.898461769;1222210.6276474271;6078106.226593203;31542.0;682.0;5850.306327101032;5850.306327101032;car;other;shop;false;2317.286103763997
128719;2;1176646.455156276;6107990.06239022;1175412.4041240616;6107415.246162081;31891.0;336.0;1880.030853013205;1880.030853013205;car;other;shop;false;1361.3580154543045
200735;0;1238308.4276218782;6141158.376597784;1230647.1031399474;6132700.148647822;29809.0;2418.0;21164.933364515862;21164.933364515862;car;home;work;false;11412.165126344396
179927;0;1229239.9287245725;6184244.108626365;1228728.3924282808;6199164.192456577;31082.0;1171.0;16649.927552525827;16649.927552525827;car;home;work;false;14928.850286709445
104004;0;1176880.0952770123;6111098.589680623;1175602.2208361803;6107680.572520892;31517.0;737.0;4967.722633163754;4967.722633163754;car;home;work;false;3649.082677982002
306328;0;1227754.388769859;6197060.179249797;1226178.8591898596;6197489.604243979;31914.0;340.0;0.0;2430.4984159420446;car_passenger;home;shop;false;1633.0031485215
49377;0;1190544.38066545;6079240.118360557;1192814.811933098;6082167.280619206;31211.0;1049.0;0.0;8633.536698687496;car_passenger;home;education;false;3704.475270476815
